Binomial	ID	year	popvalue
Sebastes_paucispinis	69_6	1995	0.6
Sebastes_ruberrimus	519_1	1995	2.25
Sebastes_ruberrimus	519_2	1995	2.25
Sebastes_ruberrimus	519_3	1995	2.25
Squalus_acanthias	2809_11	1995	14.1940709
Squalus_acanthias	2810_12	1995	8364495.54
Squalus_acanthias	2813_15	1995	105661799
Thunnus_thynnus	453_1	1995	0.85
Thunnus_thynnus	453_2	1995	0.85
Thunnus_thynnus	454_3	1995	0.91
Thunnus_thynnus	454_4	1995	0.91
Urophycis_chuss	2919_16	1995	1366638.01
Urophycis_chuss	2919_17	1995	1366638.01
Urophycis_chuss	2919_18	1995	1366638.01
Urophycis_chuss	2920_19	1995	1759775.46
Urophycis_chuss	2920_20	1995	1759775.46
Urophycis_chuss	2920_21	1995	1759775.46
Urophycis_tenuis	2933_14	1995	1.020260683
Urophycis_tenuis	2934_15	1995	6549124.78
Urophycis_tenuis	2935_16	1995	21192008.8
Zenopsis_conchifer	2969_2	1995	127.677124
Zenopsis_conchifer	2970_3	1995	47565.8017
Zoarces_americanus	2980_21	1995	0.090077304
Zoarces_americanus	2980_22	1995	0.090077304
Zoarces_americanus	2981_23	1995	217599.719
Zoarces_americanus	2981_24	1995	217599.719
Zoarces_americanus	2982_25	1995	2300024.99
Zoarces_americanus	2982_26	1995	2300024.99
Alosa_pseudoharengus	802_17	1996	0.15897359
Alosa_pseudoharengus	802_18	1996	0.15897359
Alosa_pseudoharengus	803_19	1996	7927.17782
Alosa_pseudoharengus	803_20	1996	7927.17782
Alosa_pseudoharengus	804_21	1996	790.662542
Alosa_pseudoharengus	804_22	1996	790.662542
Alosa_sapidissima	809_5	1996	0.011789151
Alosa_sapidissima	811_7	1996	497791.815
Amblyraja_radiata	144_3	1996	26000
Amblyraja_radiata	144_4	1996	26000
Amblyraja_radiata	828_41	1996	0.696648466
Amblyraja_radiata	828_42	1996	0.696648466
Amblyraja_radiata	829_43	1996	5021560.02
Amblyraja_radiata	829_44	1996	5021560.02
Amblyraja_radiata	830_45	1996	1259024.95
Amblyraja_radiata	830_46	1996	1259024.95
Ammodytes_dubius	740_2	1996	0.6007
Ammodytes_dubius	848_8	1996	0.000121337
Ammodytes_dubius	851_11	1996	563474.067
Anarhichas_denticulatus	437_3	1996	0.0236
Anarhichas_denticulatus	440_4	1996	0.0114
Anarhichas_denticulatus	443_5	1996	0.0927
Anarhichas_denticulatus	867_17	1996	0.003752595
Anarhichas_denticulatus	868_18	1996	38121.1265
Anarhichas_denticulatus	871_21	1996	9388835.25
Anarhichas_minor	439_1	1996	0.0673
Anarhichas_minor	439_2	1996	0.0673
Anarhichas_minor	445_5	1996	0.0985
Anarhichas_minor	445_6	1996	0.0985
Anarhichas_minor	905_35	1996	55202.1178
Anarhichas_minor	905_36	1996	55202.1178
Argentina_silus	1005_12	1996	216372.1
Argentina_silus	1008_15	1996	3558112.54
Artediellus_uncinatus	1019_8	1996	0.000732465
Atheresthes_stomias	668_1	1996	177
Beringraja_binoculata	637_1	1996	30.52
Beringraja_binoculata	637_2	1996	30.52
Boreogadus_saida	1101_9	1996	0.004236186
Brosme_brosme	585_1	1996	0.39
Brosme_brosme	1112_11	1996	65746.6806
Brosme_brosme	1115_14	1996	587554.96
Cetorhinus_maximus	623_1	1996	3.9
Citharichthys_sordidus	666_1	1996	17.2
Clupea_pallasii	159_1	1996	6.3
Clupea_pallasii	159_2	1996	6.3
Clupea_pallasii	160_3	1996	23
Clupea_pallasii	160_4	1996	23
Clupea_pallasii	161_5	1996	27
Clupea_pallasii	161_6	1996	27
Clupea_pallasii	162_7	1996	85.3
Clupea_pallasii	162_8	1996	85.3
Clupea_pallasii	163_9	1996	26.1
Clupea_pallasii	163_10	1996	26.1
Coryphaenoides_rupestris	510_1	1996	0.149
Coryphaenoides_rupestris	511_2	1996	0.011
Coryphaenoides_rupestris	512_3	1996	0.143
Coryphaenoides_rupestris	514_4	1996	4.118
Coryphaenoides_rupestris	515_5	1996	6.846
Cottunculus_microps	1240_11	1996	0.000207955
Cryptacanthodes_maculatus	1254_10	1996	0.003615767
Cryptacanthodes_maculatus	1255_11	1996	25845.8017
Cryptacanthodes_maculatus	1256_12	1996	12922.3412
Cyclopterus_lumpus	167_1	1996	80.51
Cyclopterus_lumpus	168_2	1996	68.11
Cyclopterus_lumpus	169_3	1996	8.99
Cyclopterus_lumpus	1271_18	1996	0.111534011
Cyclopterus_lumpus	1273_20	1996	52137.9679
Dipturus_laevis	517_3	1996	0.0108
Dipturus_laevis	517_4	1996	0.0108
Eumicrotremus_spinosus	1341_37	1996	0.001811264
Eumicrotremus_spinosus	1341_38	1996	0.001811264
Eumicrotremus_spinosus	1341_39	1996	0.001811264
Eumicrotremus_spinosus	1342_40	1996	10513.5381
Eumicrotremus_spinosus	1342_41	1996	10513.5381
Eumicrotremus_spinosus	1342_42	1996	10513.5381
Gadus_chalcogrammus	643_1	1996	53.1
Gadus_morhua	243_1	1996	29.64447
Gadus_morhua	267_2	1996	7.6201
Gadus_morhua	1438_3	1996	102.99
Gadus_morhua	1439_4	1996	13567
Gadus_morhua	1446_11	1996	55.48536149
Gadus_morhua	1447_12	1996	15670997.3
Gadus_morhua	1450_15	1996	53669149.1
Gasterosteus_aculeatus	1467_5	1996	0.003460608
Glyptocephalus_zachirus	670_1	1996	49.2
Glyptocephalus_zachirus	670_2	1996	49.2
Glyptocephalus_zachirus	670_3	1996	49.2
Gymnelus_viridis	1558_5	1996	0.000967465
Gymnelus_viridis	1558_6	1996	0.000967465
Hippoglossina_oblonga	1594_2	1996	4931.06578
Hippoglossina_oblonga	1595_3	1996	69514.4093
Hippoglossoides_elassodon	671_1	1996	6.2
Hippoglossoides_platessoides	590_1	1996	0.648
Hippoglossoides_platessoides	591_2	1996	92.654
Hippoglossoides_platessoides	1603_6	1996	22.01195176
Hippoglossoides_platessoides	1606_9	1996	15516714.3
Hippoglossoides_platessoides	1609_12	1996	2162373.38
Hippoglossus_hippoglossus	592_1	1996	0.0243
Hippoglossus_hippoglossus	1622_14	1996	0.062473312
Hippoglossus_hippoglossus	1623_15	1996	1260912.16
Hippoglossus_hippoglossus	1626_18	1996	529569.154
Isopsetta_isolepis	673_1	1996	3.7
Leptagonus_decagonus	1666_49	1996	0.007929979
Leptagonus_decagonus	1666_50	1996	0.007929979
Leptagonus_decagonus	1666_51	1996	0.007929979
Leptagonus_decagonus	1666_52	1996	0.007929979
Leptagonus_decagonus	1667_53	1996	64398.9697
Leptagonus_decagonus	1667_54	1996	64398.9697
Leptagonus_decagonus	1667_55	1996	64398.9697
Leptagonus_decagonus	1667_56	1996	64398.9697
Leptoclinus_maculatus	1678_19	1996	0.008488609
Leptoclinus_maculatus	1678_20	1996	0.008488609
Leucoraja_erinacea	1687_9	1996	112667.456
Leucoraja_erinacea	1687_10	1996	112667.456
Leucoraja_erinacea	1690_15	1996	1751999.99
Leucoraja_erinacea	1690_16	1996	1751999.99
Leucoraja_ocellata	1700_55	1996	0.045926029
Leucoraja_ocellata	1700_56	1996	0.045926029
Leucoraja_ocellata	1700_57	1996	0.045926029
Leucoraja_ocellata	1700_58	1996	0.045926029
Leucoraja_ocellata	1700_59	1996	0.045926029
Leucoraja_ocellata	1700_60	1996	0.045926029
Leucoraja_ocellata	1701_61	1996	2900204.46
Leucoraja_ocellata	1701_62	1996	2900204.46
Leucoraja_ocellata	1701_63	1996	2900204.46
Leucoraja_ocellata	1701_64	1996	2900204.46
Leucoraja_ocellata	1701_65	1996	2900204.46
Leucoraja_ocellata	1701_66	1996	2900204.46
Leucoraja_ocellata	1702_67	1996	2261167.15
Leucoraja_ocellata	1702_68	1996	2261167.15
Leucoraja_ocellata	1702_69	1996	2261167.15
Leucoraja_ocellata	1702_70	1996	2261167.15
Leucoraja_ocellata	1702_71	1996	2261167.15
Leucoraja_ocellata	1702_72	1996	2261167.15
Limanda_ferruginea	1713_9	1996	2.730546575
Limanda_ferruginea	1714_10	1996	6203204.82
Limanda_ferruginea	1717_13	1996	1080414.68
Lycodes_vahlii	1849_16	1996	775618.356
Lyopsetta_exilis	674_1	1996	4.4
Lyopsetta_exilis	674_2	1996	4.4
Malacoraja_senta	1895_15	1996	0.09022466
Malacoraja_senta	1896_16	1996	243730.797
Malacoraja_senta	1899_19	1996	226977.216
Mallotus_villosus	742_2	1996	535
Mallotus_villosus	1911_14	1996	4.983107582
Mallotus_villosus	1912_15	1996	3859518.03
Melanostigma_atlanticum	1938_8	1996	0.000670241
Microgadus_proximus	641_1	1996	2.5
Microgadus_proximus	641_2	1996	2.5
Microstomus_pacificus	675_1	1996	30.5
Myoxocephalus_scorpioides	2131_1	1996	0.000756038
Myoxocephalus_scorpius	2144_25	1996	0.051644176
Myoxocephalus_scorpius	2144_26	1996	0.051644176
Myxine_glutinosa	2155_25	1996	0.00208251
Myxine_glutinosa	2155_26	1996	0.00208251
Myxine_glutinosa	2156_27	1996	67753.9128
Myxine_glutinosa	2156_28	1996	67753.9128
Myxine_glutinosa	2159_33	1996	17497.7723
Myxine_glutinosa	2159_34	1996	17497.7723
Nezumia_bairdii	2181_15	1996	0.01521273
Nezumia_bairdii	2182_16	1996	30403.6241
Nezumia_bairdii	2185_19	1996	658.158625
Ophiodon_elongatus	455_1	1996	25989.3455
Ophiodon_elongatus	456_2	1996	38409.4368
Ophiodon_elongatus	457_3	1996	29520.5479
Ophiodon_elongatus	458_4	1996	21362.2527
Osmerus_mordax	2271_6	1996	1.199644918
Peprilus_triacanthus	2282_3	1996	0.00084236
Peprilus_triacanthus	2283_4	1996	826053.002
Peprilus_triacanthus	2284_5	1996	29892.9382
Platichthys_stellatus	676_1	1996	1.29
Platichthys_stellatus	676_2	1996	1.29
Pleuronichthys_decurrens	677_1	1996	0.44
Pleuronichthys_decurrens	677_2	1996	0.44
Pleuronichthys_decurrens	677_3	1996	0.44
Pleuronichthys_decurrens	677_4	1996	0.44
Reinhardtius_hippoglossoides	2594_15	1996	1.782429148
Reinhardtius_hippoglossoides	2595_16	1996	2376298.1
Reinhardtius_hippoglossoides	2596_17	1996	22127.9616
Scomber_scombrus	2639_8	1996	0.021265873
Scomber_scombrus	2640_9	1996	2924767.75
Scomber_scombrus	2643_12	1996	2313.44169
Sebastes_brevispinis	504_1	1996	0.5413
Sebastes_brevispinis	504_2	1996	0.5413
Sebastes_flavidus	659_1	1996	3.7
Sebastes_mentella	268_1	1996	16.1
Sebastes_mentella	269_2	1996	17
Sebastes_mentella	270_3	1996	17.9
Sebastes_ruberrimus	3304_22	1996	1.11
Sebastes_ruberrimus	3304_23	1996	1.11
Sebastes_ruberrimus	3304_24	1996	1.11
Sebastolobus_altivelis	518_1	1996	77.1
Squalus_acanthias	2809_11	1996	3.028861635
Squalus_acanthias	2810_12	1996	1168393.6
Squalus_acanthias	2813_15	1996	335606481
Squalus_suckleyi	513_3	1996	754.8649
Squalus_suckleyi	513_4	1996	754.8649
Tetronarce_nobiliana	2871_1	1996	1541406.39
Thunnus_thynnus	453_1	1996	0.27
Thunnus_thynnus	453_2	1996	0.27
Thunnus_thynnus	454_3	1996	0.29
Thunnus_thynnus	454_4	1996	0.29
Urophycis_chuss	2919_16	1996	830596.968
Urophycis_chuss	2919_17	1996	830596.968
Urophycis_chuss	2919_18	1996	830596.968
Urophycis_chuss	2920_19	1996	3063669.29
Urophycis_chuss	2920_20	1996	3063669.29
Urophycis_chuss	2920_21	1996	3063669.29
Urophycis_tenuis	2933_14	1996	1.372845907
Urophycis_tenuis	2934_15	1996	6312387.34
Urophycis_tenuis	2935_16	1996	31368431.5
Zenopsis_conchifer	2970_3	1996	19555.9802
Zoarces_americanus	2980_21	1996	0.039855019
Zoarces_americanus	2980_22	1996	0.039855019
Zoarces_americanus	2981_23	1996	81540.8263
Zoarces_americanus	2981_24	1996	81540.8263
Zoarces_americanus	2982_25	1996	1009354.23
Zoarces_americanus	2982_26	1996	1009354.23
Alosa_pseudoharengus	802_17	1997	0.118511114
Alosa_pseudoharengus	802_18	1997	0.118511114
Alosa_pseudoharengus	804_21	1997	275.814541
Alosa_pseudoharengus	804_22	1997	275.814541
Alosa_sapidissima	810_6	1997	52042.5515
Alosa_sapidissima	811_7	1997	542835.857
Amblyraja_radiata	144_3	1997	18000
Amblyraja_radiata	144_4	1997	18000
Amblyraja_radiata	636_7	1997	9072
Amblyraja_radiata	636_8	1997	9072
Amblyraja_radiata	828_41	1997	0.474377452
Amblyraja_radiata	828_42	1997	0.474377452
Amblyraja_radiata	829_43	1997	3712223.46
Amblyraja_radiata	829_44	1997	3712223.46
Amblyraja_radiata	830_45	1997	2497472.37
Amblyraja_radiata	830_46	1997	2497472.37
Ammodytes_dubius	740_2	1997	0.4968
Ammodytes_dubius	848_8	1997	0.000143771
Ammodytes_dubius	851_11	1997	1202329.57
Anarhichas_denticulatus	437_3	1997	0.0322
Anarhichas_denticulatus	443_5	1997	0.0927
Anarhichas_denticulatus	871_21	1997	4312946.78
Anarhichas_minor	439_1	1997	0.049
Anarhichas_minor	439_2	1997	0.049
Anarhichas_minor	445_5	1997	0.1233
Anarhichas_minor	445_6	1997	0.1233
Argentina_silus	1005_12	1997	62994.8957
Argentina_silus	1008_15	1997	2184169.07
Artediellus_uncinatus	1019_8	1997	0.001110626
Boreogadus_saida	1101_9	1997	0.008574473
Brosme_brosme	585_1	1997	0.47
Brosme_brosme	1112_11	1997	218446.537
Brosme_brosme	1115_14	1997	714468.59
Cetorhinus_maximus	623_1	1997	3
Clupea_pallasii	159_1	1997	9.1
Clupea_pallasii	159_2	1997	9.1
Clupea_pallasii	160_3	1997	37
Clupea_pallasii	160_4	1997	37
Clupea_pallasii	161_5	1997	26
Clupea_pallasii	161_6	1997	26
Clupea_pallasii	162_7	1997	89.6
Clupea_pallasii	162_8	1997	89.6
Clupea_pallasii	163_9	1997	42.7
Clupea_pallasii	163_10	1997	42.7
Coryphaenoides_rupestris	510_1	1997	0.128
Coryphaenoides_rupestris	511_2	1997	0.022
Coryphaenoides_rupestris	512_3	1997	0.224
Coryphaenoides_rupestris	514_4	1997	1.004
Coryphaenoides_rupestris	515_5	1997	2.395
Cottunculus_microps	1240_11	1997	0.000147698
Cryptacanthodes_maculatus	1254_10	1997	0.00600014
Cryptacanthodes_maculatus	1255_11	1997	50276.4828
Cryptacanthodes_maculatus	1256_12	1997	20176.9889
Cyclopterus_lumpus	167_1	1997	136.43
Cyclopterus_lumpus	168_2	1997	94.48
Cyclopterus_lumpus	169_3	1997	32.18
Cyclopterus_lumpus	1271_18	1997	0.142373024
Cyclopterus_lumpus	1273_20	1997	29501.167
Dipturus_laevis	517_3	1997	0.0108
Dipturus_laevis	517_4	1997	0.0108
Eumicrotremus_spinosus	1341_37	1997	0.002324249
Eumicrotremus_spinosus	1341_38	1997	0.002324249
Eumicrotremus_spinosus	1341_39	1997	0.002324249
Eumicrotremus_spinosus	1342_40	1997	8068.53203
Eumicrotremus_spinosus	1342_41	1997	8068.53203
Eumicrotremus_spinosus	1342_42	1997	8068.53203
Gadus_morhua	243_1	1997	29.82378
Gadus_morhua	267_2	1997	8.5851
Gadus_morhua	1438_3	1997	117.44
Gadus_morhua	1439_4	1997	16026
Gadus_morhua	1446_11	1997	42.94517775
Gadus_morhua	1447_12	1997	9366745.12
Gadus_morhua	1450_15	1997	19873443.4
Gasterosteus_aculeatus	1467_5	1997	0.015512539
Gymnelus_viridis	1558_5	1997	0.00025208
Gymnelus_viridis	1558_6	1997	0.00025208
Hippoglossoides_platessoides	590_1	1997	0.53
Hippoglossoides_platessoides	591_2	1997	105.924
Hippoglossoides_platessoides	1603_6	1997	15.05675222
Hippoglossoides_platessoides	1606_9	1997	14067815.3
Hippoglossoides_platessoides	1609_12	1997	2527713.21
Hippoglossus_hippoglossus	592_1	1997	0.0804
Hippoglossus_hippoglossus	1622_14	1997	0.030533707
Hippoglossus_hippoglossus	1623_15	1997	1126153.81
Hippoglossus_hippoglossus	1626_18	1997	962648.617
Leptagonus_decagonus	1666_49	1997	0.009543749
Leptagonus_decagonus	1666_50	1997	0.009543749
Leptagonus_decagonus	1666_51	1997	0.009543749
Leptagonus_decagonus	1666_52	1997	0.009543749
Leptagonus_decagonus	1667_53	1997	11602.9477
Leptagonus_decagonus	1667_54	1997	11602.9477
Leptagonus_decagonus	1667_55	1997	11602.9477
Leptagonus_decagonus	1667_56	1997	11602.9477
Leptoclinus_maculatus	1678_19	1997	0.009770863
Leptoclinus_maculatus	1678_20	1997	0.009770863
Leptoclinus_maculatus	1679_21	1997	85083.248
Leptoclinus_maculatus	1679_22	1997	85083.248
Leucoraja_erinacea	1687_9	1997	391316.881
Leucoraja_erinacea	1687_10	1997	391316.881
Leucoraja_erinacea	1690_15	1997	1807696.68
Leucoraja_erinacea	1690_16	1997	1807696.68
Leucoraja_ocellata	1700_55	1997	0.058062969
Leucoraja_ocellata	1700_56	1997	0.058062969
Leucoraja_ocellata	1700_57	1997	0.058062969
Leucoraja_ocellata	1700_58	1997	0.058062969
Leucoraja_ocellata	1700_59	1997	0.058062969
Leucoraja_ocellata	1700_60	1997	0.058062969
Leucoraja_ocellata	1701_61	1997	3167972.54
Leucoraja_ocellata	1701_62	1997	3167972.54
Leucoraja_ocellata	1701_63	1997	3167972.54
Leucoraja_ocellata	1701_64	1997	3167972.54
Leucoraja_ocellata	1701_65	1997	3167972.54
Leucoraja_ocellata	1701_66	1997	3167972.54
Leucoraja_ocellata	1702_67	1997	1559470.22
Leucoraja_ocellata	1702_68	1997	1559470.22
Leucoraja_ocellata	1702_69	1997	1559470.22
Leucoraja_ocellata	1702_70	1997	1559470.22
Leucoraja_ocellata	1702_71	1997	1559470.22
Leucoraja_ocellata	1702_72	1997	1559470.22
Limanda_ferruginea	1713_9	1997	1.691042284
Limanda_ferruginea	1714_10	1997	20951853.7
Limanda_ferruginea	1717_13	1997	856091.886
Lycodes_vahlii	1849_16	1997	826016.549
Malacoraja_senta	1895_15	1997	0.035792518
Malacoraja_senta	1896_16	1997	363464.185
Malacoraja_senta	1899_19	1997	305626.745
Mallotus_villosus	742_2	1997	485
Mallotus_villosus	1911_14	1997	0.512999179
Mallotus_villosus	1912_15	1997	712267.047
Melanostigma_atlanticum	1938_8	1997	0.003745852
Myoxocephalus_scorpioides	2131_1	1997	0.002129616
Myoxocephalus_scorpius	2144_25	1997	0.067073762
Myoxocephalus_scorpius	2144_26	1997	0.067073762
Myxine_glutinosa	2155_25	1997	0.00831498
Myxine_glutinosa	2155_26	1997	0.00831498
Myxine_glutinosa	2156_27	1997	146168.513
Myxine_glutinosa	2156_28	1997	146168.513
Myxine_glutinosa	2159_33	1997	26404.5647
Myxine_glutinosa	2159_34	1997	26404.5647
Nezumia_bairdii	2181_15	1997	0.018808355
Nezumia_bairdii	2182_16	1997	12927.8829
Ophiodon_elongatus	455_1	1997	26811.2633
Ophiodon_elongatus	456_2	1997	38622.5266
Ophiodon_elongatus	457_3	1997	29611.8721
Ophiodon_elongatus	458_4	1997	21270.9285
Osmerus_mordax	2271_6	1997	0.506050974
Peprilus_triacanthus	2283_4	1997	29726.8667
Peprilus_triacanthus	2284_5	1997	7549.16392
Reinhardtius_hippoglossoides	631_1	1997	25819
Reinhardtius_hippoglossoides	2594_15	1997	1.933300576
Reinhardtius_hippoglossoides	2595_16	1997	2200096.3
Scomber_scombrus	2639_8	1997	0.192313599
Scomber_scombrus	2640_9	1997	2340791.01
Scomber_scombrus	2643_12	1997	854135.498
Sebastes_babcocki	521_1	1997	18.5
Sebastes_babcocki	522_2	1997	41.8
Sebastes_babcocki	523_3	1997	59.4
Sebastes_brevispinis	504_1	1997	0.5493
Sebastes_brevispinis	504_2	1997	0.5493
Sebastes_mentella	268_1	1997	15.9
Sebastes_mentella	269_2	1997	16.8
Sebastes_mentella	270_3	1997	18.4
Sebastes_ruberrimus	3304_22	1997	1.02
Sebastes_ruberrimus	3304_23	1997	1.02
Sebastes_ruberrimus	3304_24	1997	1.02
Sebastolobus_altivelis	518_1	1997	63.3
Squalus_acanthias	2809_11	1997	8.261048314
Squalus_acanthias	2810_12	1997	9229805.51
Squalus_acanthias	2813_15	1997	270631893
Thunnus_thynnus	453_1	1997	0.26
Thunnus_thynnus	453_2	1997	0.26
Thunnus_thynnus	454_3	1997	0.2
Thunnus_thynnus	454_4	1997	0.2
Urophycis_chuss	2919_16	1997	1029679.63
Urophycis_chuss	2919_17	1997	1029679.63
Urophycis_chuss	2919_18	1997	1029679.63
Urophycis_chuss	2920_19	1997	965718.803
Urophycis_chuss	2920_20	1997	965718.803
Urophycis_chuss	2920_21	1997	965718.803
Urophycis_tenuis	2933_14	1997	1.427515527
Urophycis_tenuis	2934_15	1997	11956598
Urophycis_tenuis	2935_16	1997	9377962.51
Zoarces_americanus	2980_21	1997	0.083103717
Zoarces_americanus	2980_22	1997	0.083103717
Zoarces_americanus	2981_23	1997	108027.403
Zoarces_americanus	2981_24	1997	108027.403
Zoarces_americanus	2982_25	1997	613521.36
Zoarces_americanus	2982_26	1997	613521.36
Alosa_pseudoharengus	802_17	1998	0.043473312
Alosa_pseudoharengus	802_18	1998	0.043473312
Alosa_pseudoharengus	803_19	1998	1898.20857
Alosa_pseudoharengus	803_20	1998	1898.20857
Alosa_sapidissima	811_7	1998	683368.542
Amblyraja_radiata	144_3	1998	23000
Amblyraja_radiata	144_4	1998	23000
Amblyraja_radiata	636_7	1998	13752
Amblyraja_radiata	636_8	1998	13752
Amblyraja_radiata	828_41	1998	0.777390771
Amblyraja_radiata	828_42	1998	0.777390771
Amblyraja_radiata	829_43	1998	4820900.53
Amblyraja_radiata	829_44	1998	4820900.53
Amblyraja_radiata	830_45	1998	1292847.63
Amblyraja_radiata	830_46	1998	1292847.63
Ammodytes_dubius	740_2	1998	0.6335
Ammodytes_dubius	851_11	1998	10199251.1
Anarhichas_denticulatus	437_3	1998	0.0634
Anarhichas_denticulatus	440_4	1998	0.0133
Anarhichas_denticulatus	443_5	1998	0.0927
Anarhichas_denticulatus	868_18	1998	12279.0367
Anarhichas_denticulatus	871_21	1998	16908271.5
Anarhichas_minor	439_1	1998	0.0755
Anarhichas_minor	439_2	1998	0.0755
Anarhichas_minor	445_5	1998	0.0723
Anarhichas_minor	445_6	1998	0.0723
Anarhichas_minor	904_33	1998	0.015994087
Anarhichas_minor	904_34	1998	0.015994087
Anarhichas_minor	905_35	1998	2881.20943
Anarhichas_minor	905_36	1998	2881.20943
Argentina_silus	1005_12	1998	39230.5012
Argentina_silus	1008_15	1998	3506725.33
Artediellus_uncinatus	1019_8	1998	0.00050915
Atheresthes_stomias	668_1	1998	184
Beringraja_binoculata	637_1	1998	26.13
Beringraja_binoculata	637_2	1998	26.13
Boreogadus_saida	1101_9	1998	0.001742417
Brosme_brosme	585_1	1998	0.27
Brosme_brosme	1112_11	1998	105152.127
Brosme_brosme	1115_14	1998	413547.389
Cetorhinus_maximus	623_1	1998	12.7
Citharichthys_sordidus	666_1	1998	32.7
Clupea_pallasii	159_1	1998	16.5
Clupea_pallasii	159_2	1998	16.5
Clupea_pallasii	160_3	1998	42
Clupea_pallasii	160_4	1998	42
Clupea_pallasii	161_5	1998	34
Clupea_pallasii	161_6	1998	34
Clupea_pallasii	162_7	1998	91.4
Clupea_pallasii	162_8	1998	91.4
Clupea_pallasii	163_9	1998	44.7
Clupea_pallasii	163_10	1998	44.7
Coryphaenoides_rupestris	510_1	1998	0.106
Coryphaenoides_rupestris	511_2	1998	0.046
Coryphaenoides_rupestris	512_3	1998	0.119
Coryphaenoides_rupestris	514_4	1998	1.788
Coryphaenoides_rupestris	515_5	1998	4.176
Cottunculus_microps	1240_11	1998	0.000591961
Cryptacanthodes_maculatus	1254_10	1998	0.011864071
Cryptacanthodes_maculatus	1256_12	1998	7713.22625
Cyclopterus_lumpus	167_1	1998	152.63
Cyclopterus_lumpus	168_2	1998	168.84
Cyclopterus_lumpus	169_3	1998	54.09
Cyclopterus_lumpus	1271_18	1998	0.135416459
Cyclopterus_lumpus	1272_19	1998	3145.35992
Cyclopterus_lumpus	1273_20	1998	343302.547
Dipturus_laevis	517_3	1998	0.0108
Dipturus_laevis	517_4	1998	0.0108
Eumicrotremus_spinosus	1341_37	1998	0.002259826
Eumicrotremus_spinosus	1341_38	1998	0.002259826
Eumicrotremus_spinosus	1341_39	1998	0.002259826
Eumicrotremus_spinosus	1342_40	1998	4564.10163
Eumicrotremus_spinosus	1342_41	1998	4564.10163
Eumicrotremus_spinosus	1342_42	1998	4564.10163
Gadus_chalcogrammus	643_1	1998	51.9
Gadus_morhua	243_1	1998	17.35628
Gadus_morhua	267_2	1998	8.3484
Gadus_morhua	1438_3	1998	124.54
Gadus_morhua	1439_4	1998	16773
Gadus_morhua	1446_11	1998	42.76864391
Gadus_morhua	1447_12	1998	18983602.2
Gadus_morhua	1450_15	1998	22320004.2
Gasterosteus_aculeatus	1467_5	1998	0.009739433
Glyptocephalus_zachirus	670_1	1998	55.1
Glyptocephalus_zachirus	670_2	1998	55.1
Glyptocephalus_zachirus	670_3	1998	55.1
Gymnelus_viridis	1558_5	1998	0.000734843
Gymnelus_viridis	1558_6	1998	0.000734843
Hippoglossina_oblonga	1594_2	1998	16491.6756
Hippoglossina_oblonga	1595_3	1998	99735.1923
Hippoglossoides_elassodon	671_1	1998	6.8
Hippoglossoides_platessoides	590_1	1998	0.581
Hippoglossoides_platessoides	591_2	1998	67.535
Hippoglossoides_platessoides	1603_6	1998	17.50050723
Hippoglossoides_platessoides	1606_9	1998	19503587.6
Hippoglossoides_platessoides	1609_12	1998	2226426
Hippoglossus_hippoglossus	592_1	1998	0.0505
Hippoglossus_hippoglossus	1622_14	1998	0.148988542
Hippoglossus_hippoglossus	1623_15	1998	1149847.84
Hippoglossus_hippoglossus	1626_18	1998	1229439.18
Isopsetta_isolepis	673_1	1998	3.9
Leptagonus_decagonus	1666_49	1998	0.014154462
Leptagonus_decagonus	1666_50	1998	0.014154462
Leptagonus_decagonus	1666_51	1998	0.014154462
Leptagonus_decagonus	1666_52	1998	0.014154462
Leptagonus_decagonus	1667_53	1998	20143.1638
Leptagonus_decagonus	1667_54	1998	20143.1638
Leptagonus_decagonus	1667_55	1998	20143.1638
Leptagonus_decagonus	1667_56	1998	20143.1638
Leptoclinus_maculatus	1678_19	1998	0.027232752
Leptoclinus_maculatus	1678_20	1998	0.027232752
Leptoclinus_maculatus	1679_21	1998	38771.0613
Leptoclinus_maculatus	1679_22	1998	38771.0613
Leucoraja_erinacea	1687_9	1998	9793.99353
Leucoraja_erinacea	1687_10	1998	9793.99353
Leucoraja_erinacea	1690_15	1998	1163960.69
Leucoraja_erinacea	1690_16	1998	1163960.69
Leucoraja_ocellata	1700_55	1998	0.033664419
Leucoraja_ocellata	1700_56	1998	0.033664419
Leucoraja_ocellata	1700_57	1998	0.033664419
Leucoraja_ocellata	1700_58	1998	0.033664419
Leucoraja_ocellata	1700_59	1998	0.033664419
Leucoraja_ocellata	1700_60	1998	0.033664419
Leucoraja_ocellata	1701_61	1998	860040.052
Leucoraja_ocellata	1701_62	1998	860040.052
Leucoraja_ocellata	1701_63	1998	860040.052
Leucoraja_ocellata	1701_64	1998	860040.052
Leucoraja_ocellata	1701_65	1998	860040.052
Leucoraja_ocellata	1701_66	1998	860040.052
Leucoraja_ocellata	1702_67	1998	1248624.47
Leucoraja_ocellata	1702_68	1998	1248624.47
Leucoraja_ocellata	1702_69	1998	1248624.47
Leucoraja_ocellata	1702_70	1998	1248624.47
Leucoraja_ocellata	1702_71	1998	1248624.47
Leucoraja_ocellata	1702_72	1998	1248624.47
Limanda_ferruginea	1713_9	1998	1.90403298
Limanda_ferruginea	1714_10	1998	9708336.8
Limanda_ferruginea	1717_13	1998	1147315.54
