population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
2760,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0711683396082159,0.0711683396082154,0.0711683396082159,0.0711683396082159,0.0711683396082154,0.0711683396082154,0.0711683396082159,0.0711683396082154,0.0711683396082159,0.0711683396082154,NA,NA,NA,NA,NA,NA
3289,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0180539734550993,0.0180539734550997,0.0180539734550993,0.0180539734550997,0.0180539734550997,0.0180539734550993,0.0180539734550997,0.0180539734550997,0.0180539734550993,0.0180539734550997,0.0180539734550993,0.0180539734550997,0.0180539734550997,0.0180539734550993,NA,NA
2761,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0437367089617573,-0.0437367089617573,-0.0437367089617573,-0.0437367089617569,-0.0437367089617573,-0.0437367089617577,-0.0437367089617573,-0.0437367089617569,-0.0437367089617573,-0.0437367089617577,-0.0437367089617569,-0.0437367089617573,NA,NA,NA,NA,NA,NA,NA
2762,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.127461979153382,-0.127461979153381,-0.127461979153381,-0.127461979153381,-0.127461979153382,-0.127461979153382,-0.127461979153381,-0.127461979153381,-0.127461979153382,-0.127461979153381,NA,NA,NA,NA,NA,NA,NA
2763,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100975902052333,0.100975902052334,0.100975902052333,0.100975902052335,0.100975902052333,0.100975902052333,0.100975902052334,0.100975902052334,0.100975902052333,0.100975902052334,NA,NA,NA,NA,NA,NA
2764,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0838184883014739,0.0838184883014739,0.0838184883014739,0.0838184883014739,0.0838184883014743,0.0838184883014734,0.0838184883014743,0.0838184883014739,0.0838184883014739,0.0838184883014741,NA,NA,NA,NA,NA,NA
3290,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00631863941548438,0.0063186394154835,0.00631863941548438,0.00631863941548438,0.0063186394154835,0.00631863941548438,0.0063186394154835,0.00631863941548438,0.0063186394154835,0.0063186394154835,0.0063186394154835,0.00631863941548438,0.00631863941548438,0.0063186394154835,NA,NA
2765,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0276487891252541,0.0276487891252533,0.0276487891252541,0.0276487891252541,0.0276487891252533,0.0276487891252537,0.0276487891252533,0.0276487891252541,0.0276487891252541,0.0276487891252533,0.0276487891252541,0.0276487891252533,0.0276487891252541,0.0276487891252541,0.0276487891252533,0.0276487891252533,0.0276487891252533,0.0276487891252541,NA
2767,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0170252221485416,0.0170252221485421,0.0170252221485421,0.0170252221485421,0.0170252221485416,0.0170252221485421,0.0170252221485421,0.0170252221485416,0.0170252221485421,0.0170252221485421,0.0170252221485421,0.0170252221485416,NA,NA,NA,NA,NA,NA
3291,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0181025689078709,-0.0162934062492877,-0.0127785464706838,-0.00797185172632187,-0.0022245225291524,0.00347250122327125,0.00870651370764008,0.0128176315282742,0.0156562946749199,0.0172841465022513,0.0178482192286813,0.0178749983732063,0.0175952917707356,0.0174058452419192,NA,NA,NA,NA
2766,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0140537622659984,-0.0140537622659984,-0.0140537622659993,-0.0140537622659975,-0.0140537622659993,-0.0140537622659984,-0.0140537622659993,-0.0140537622659984,-0.0140537622659984,-0.0140537622659984,NA,NA,NA,NA,NA,NA,NA
2768,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.126986752358352,-0.126986752358352,-0.126986752358353,-0.126986752358353,-0.126986752358352,-0.126986752358352,-0.126986752358352,-0.126986752358353,-0.126986752358352,-0.126986752358352,NA,NA,NA,NA,NA,NA
2769,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0109428937551606,0.0109428937551614,0.0109428937551597,0.0109428937551614,0.0109428937551606,0.0109428937551606,0.0109428937551606,0.0109428937551606,0.0109428937551614,0.0109428937551597,0.0109428937551614,0.0109428937551606,0.0109428937551606,0.0109428937551614,0.0109428937551597,0.0109428937551614,0.0109428937551606,0.0109428937551606,NA
2771,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0768332289094718,0.076833228909472,0.076833228909472,0.0768332289094718,0.0768332289094718,0.0768332289094719,0.076833228909472,0.0768332289094718,0.0768332289094719,0.0768332289094719,0.0768332289094719,0.0768332289094718,NA,NA,NA,NA,NA,NA
3292,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108771514610933,0.106438363811864,0.101777464506556,0.0948104258663172,0.0857089972532021,0.0751385669441067,0.0634809346281981,0.051597910785274,0.0399217927235851,0.0293199591963553,0.020178529586337,0.0131746026712856,0.00848441937454769,0.00613584461172767,NA,NA,NA,NA
2770,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.020203302060307,-0.0202033020603869,-0.0202033020605494,-0.0202033020608274,-0.0202033020612293,-0.0202033020617738,-0.0202033020624608,-0.0202033020632828,-0.0202033020642216,-0.0202033020652226,-0.0202033020662529,-0.0202033020672183,-0.0202033020680759,-0.0202033020687442,-0.0202033020691958,-0.0202033020694232,NA
2772,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0254426156566603,0.0254426156566602,0.0254426156566602,0.0254426156566602,0.0254426156566603,0.0254426156566602,0.0254426156566602,0.0254426156566602,0.0254426156566603,0.0254426156566602,NA,NA,NA,NA,NA,NA
3293,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0202272156044527,0.0202272156044536,0.0202272156044536,0.0202272156044527,0.0202272156044527,0.0202272156044536,0.0202272156044527,0.0202272156044536,0.0202272156044527,0.0202272156044536,0.0202272156044527,0.0202272156044536,0.0202272156044527,0.0202272156044536,NA,NA
2773,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0140907783082183,0.0140907783082174,0.0140907783082183,0.0140907783082174,0.0140907783082174,0.0140907783082191,0.0140907783082174,0.0140907783082174,0.0140907783082183,0.0140907783082183,0.0140907783082174,0.0140907783082183,0.0140907783082174,0.0140907783082183,0.0140907783082183,0.0140907783082174,0.0140907783082174,0.0140907783082191,NA
2775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0199474843478487,0.0199474843478484,0.0199474843478489,0.0199474843478484,0.0199474843478489,0.0199474843478487,0.0199474843478484,0.0199474843478489,0.0199474843478487,0.0199474843478484,0.0199474843478487,0.0199474843478489,NA,NA,NA,NA,NA,NA
3294,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00385107763145598,-0.00339802582878512,-0.0025018178768601,-0.00120203638935568,0.000448540014107657,0.00227837946870224,0.00420294901494866,0.00605564867972941,0.00776907835608398,0.00924023758925685,0.0104339319506641,0.0113123841806964,0.0118741172235186,0.0121510001153977,NA,NA,NA,NA
2774,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00511058340728354,-0.005156170631194,-0.00524918352805503,-0.00539697589401555,-0.00560050925425326,-0.00585627591330606,-0.00616039097281007,-0.00650082253476736,-0.00686925495421509,-0.00724445754930425,-0.00761426476636551,-0.00795124507256162,-0.00824276361999932,-0.0084657125499481,-0.00861432246577554,-0.0086886236396646,NA
2776,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00290800196335494,0.0029080019633545,0.0029080019633545,0.00290800196335461,0.00290800196335472,0.00290800196335472,0.00290800196335461,0.00290800196335461,0.00290800196335461,0.0029080019633545,NA,NA,NA,NA,NA,NA
3295,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129889365032039,0.0129889365032057,0.0129889365032048,0.0129889365032039,0.0129889365032048,0.0129889365032048,0.0129889365032048,0.0129889365032048,0.0129889365032048,0.0129889365032039,0.0129889365032048,0.0129889365032057,0.0129889365032039,0.0129889365032048,NA,NA
4028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2814,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.136030602360855,-0.136030602360855,-0.136030602360855,-0.136030602360856,-0.136030602360854,-0.136030602360855,-0.136030602360855,-0.136030602360855,-0.136030602360856,-0.136030602360855,NA,NA,NA,NA,NA,NA,NA,NA,NA
2816,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0665110520549668,0.0665110520549668,0.0665110520549668,0.0665110520549668,0.0665110520549668,0.0665110520549668,0.0665110520549668,0.0665110520549668,0.0665110520549659,0.0665110520549668,NA,NA,NA,NA,NA,NA
2815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2875,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0301987463776658,0.030198746377665,0.0301987463776658,0.0301987463776658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3527,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0250711868408386,0.0250711868408389,0.0250711868408386,0.0250711868408389,0.0250711868408389,0.0250711868408386,0.0250711868408389,0.0250711868408391,0.0250711868408388,0.0250711868408388,0.0250711868408388,0.0250711868408388,0.0250711868408388,0.0250711868408389,0.0250711868408388,0.025071186840839,NA,NA,NA
3632,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0223362520105355,-0.022336252010516,-0.0223362520104964,-0.022336252010503,-0.0223362520105383,-0.0223362520105868,-0.0223362520106213,-0.0223362520106232,-0.0223362520105894,-0.0223362520105257,-0.0223362520104328,-0.0223362520103044,-0.0223362520101381,-0.0223362520099479,-0.0223362520097629,-0.0223362520096111,-0.022336252009503,-0.0223362520094325,-0.022336252009397
3499,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0940415490077692,-0.0906403511094671,-0.0838480535856917,-0.0737050495277627,-0.0605010757657953,-0.0453546865289318,-0.0288662784825255,-0.012318884058842,0.00373545833832867,0.018371627526091,0.0312491992523889,0.0419315976918946,0.0502993760631918,0.0563113230659436,0.0600476738399108,0.0618705802444717
3472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3631,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00303399119389702,-0.0034521182202103,-0.00412304694456878,-0.00468287457749561,-0.00492555357408164,-0.00430711853104815,-0.00246715318899382,0.000534574160576895,0.00437563208345937,0.00876810954352081,0.0136139799159932,0.0188579111163051,0.0241846425823939,0.0289064269578466,0.0322532947949261,0.033907053779818,0.0343534775574917,0.0345120822914022,0.0345913846583577
3526,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0891368308784821,0.089136830878482,0.0891368308784821,0.089136830878482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3432,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0323726632260384,0.0323726632260379,0.0323726632260379,0.0323726632260382,0.0323726632260379,0.032372663226038,0.0323726632260379,0.0323726632260383,0.0323726632260379,0.032372663226038
3470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00405834702525354,0.00405834702525354,0.00405834702525376,0.00405834702525354,0.00405834702525354,0.00405834702525354,0.00405834702525354,0.00405834702525376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.122926326729798,-0.122926326729798,-0.122926326729798,-0.122926326729798,-0.122926326729798,-0.122926326729798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0356240316253698,-0.0356240316253698,-0.0356240316253698,-0.0356240316253702,-0.0356240316253698,-0.0356240316253702,-0.0356240316253693,-0.0356240316253693,-0.0356240316253702,-0.0356240316253693,NA,NA,NA,NA,NA,NA,NA,NA
832,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.27904973510711,-0.279049735107112,-0.279049735107111,-0.279049735107111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
836,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0269036736389561,-0.0269036736389558,-0.0269036736389563,-0.0269036736389558,-0.0269036736389561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
833,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.352827377716696,-0.352827377716696,-0.352827377716696,-0.352827377716696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.347600224112424,-0.347600224112424,-0.347600224112424,-0.347600224112424,-0.347600224112424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0358760025057561,-0.0358760025057556,-0.0358760025057561,-0.0358760025057561,-0.0358760025057556,-0.0358760025057556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
926,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.159833029532051,-0.15983302953205,-0.15983302953205,-0.159833029532051,-0.15983302953205,-0.15983302953205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
928,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0884024903909886,-0.0884024903909899,-0.0884024903909895,-0.088402490390989,-0.0884024903909895,-0.0884024903909899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115837754318018,0.115837754318017,0.115837754318018,0.115837754318017,0.115837754318017,0.115837754318017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
934,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0295207998576843,0.0295207998576843,0.0295207998576839,0.0295207998576843,0.0295207998576843,0.0295207998576839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
938,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0511587305243353,0.0511587305243357,0.0511587305243353,0.0511587305243353,0.0511587305243353,0.0511587305243353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
939,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.000529403416687835,-0.000529403416687835,-0.000529403416687391,-0.000529403416687391,-0.000529403416687835,-0.000529403416687391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
941,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11701320738685,-0.117013207386851,-0.11701320738685,-0.11701320738685,-0.117013207386851,-0.11701320738685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
942,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.154612499662073,-0.154612499662073,-0.154612499662073,-0.154612499662073,-0.154612499662073,-0.154612499662073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
